TIMESTAMP,ta,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,rh,ext_rad,interpolated
2015-07-17 01:30:00+00:00,23.756666666666664,0.388852103,0.0,0.0,-4.542,,0.0,0.523,86.8765932362657,0.0,False
2015-07-17 02:00:00+00:00,23.41,0.352881203,0.0,0.0,-2.5726666666666667,,0.0,0.523,87.85894490125197,0.0,False
2015-07-17 02:30:00+00:00,23.125,0.306038282,0.0,0.0,-4.192333333333333,,0.0,0.523,89.25232081703032,0.0,False
2015-07-17 03:00:00+00:00,23.153333333333336,0.276028274,0.043833333333333335,0.0,-3.0688333333333335,,0.0,0.523,90.2533541351202,0.0,False
2015-07-17 03:30:00+00:00,23.095,0.279133517,0.05616666666666667,0.0,-5.188666666666666,,0.0,0.523,90.13177905407902,0.0,False
2015-07-17 04:00:00+00:00,23.15833333333333,0.263746781,0.0,0.0,-14.719999999999999,,0.0,0.523,90.6813842365054,0.0,False
2015-07-17 04:30:00+00:00,23.301666666666666,0.270390386,0.0,0.0,-8.620166666666668,,0.0,0.523,90.57280538750612,0.0,False
2015-07-17 05:00:00+00:00,23.205,0.288441905,0.030333333333333334,0.0,-10.477166666666667,,0.0,0.523,89.88862783167659,0.0,False
2015-07-17 05:30:00+00:00,23.209999999999997,0.27541163,0.0011666666666666668,0.0,-5.3886666666666665,,0.0,0.523,90.32204375841025,0.0,False
2015-07-17 06:00:00+00:00,23.026666666666667,0.275294174,0.0,0.0,-1.7028333333333334,,2.4345364472753,0.523,90.31447116445696,0.0,False
2015-07-17 06:30:00+00:00,22.865,0.257683115,0.0,0.0,-2.6065,,0.0,0.523,90.76799562578034,0.0,False
2015-07-17 07:00:00+00:00,22.814999999999998,0.241525574,0.4515,0.0,-4.342833333333334,,0.0,0.523,91.2942720861128,0.0,False
2015-07-17 07:30:00+00:00,22.866666666666664,0.237818369,0.32016666666666665,0.0,-3.3661666666666665,,0.0,0.523,91.49000525093528,0.0,False
2015-07-17 08:00:00+00:00,22.689999999999998,0.236232713,0.2853333333333334,0.0,-1.9966666666666668,,0.0,0.523,91.47472039777004,0.0,False
2015-07-17 08:30:00+00:00,22.801666666666666,0.218643677,0.23949999999999996,0.0,-1.9835,,0.0,0.523,92.07591099434558,0.0,False
2015-07-17 09:00:00+00:00,22.731666666666666,0.228385184,0.0,0.0,-2.1016666666666666,,0.0,0.523,91.7579257932548,0.0,False
2015-07-17 09:30:00+00:00,22.611666666666665,0.21367382,0.0,0.0,-1.9653333333333334,,0.0,0.523,92.23249820939344,0.0,False
2015-07-17 10:00:00+00:00,22.62,0.205106873,0.29750000000000004,0.0,-2.3078333333333334,,0.0,0.523,92.5121733156241,0.0,False
2015-07-17 10:30:00+00:00,22.558333333333334,0.20523167,0.028166666666666663,0.0,-1.2185,,0.0,0.523,92.53032651952148,0.0,False
2015-07-17 11:00:00+00:00,22.083333333333332,0.194322944,0.0,0.0,-1.2493333333333332,,0.0,0.523,92.78408122672634,0.0,False
2015-07-17 11:30:00+00:00,22.10166666666667,0.163050284,2.499,0.0,-2.8273333333333333,,0.0,0.523,93.74647961002604,47.28201134918817,False
2015-07-17 12:00:00+00:00,22.201666666666668,0.21161834,2.9563333333333333,0.0,0.21766666666666667,,0.0,0.523,92.10828611411272,201.95941862612366,False
2015-07-17 12:30:00+00:00,21.888333333333332,0.211383428,6.981833333333334,0.0,5.8015,,0.0,0.5223333333333334,91.95685296521768,358.4054481438202,False
2015-07-17 13:00:00+00:00,21.915000000000003,0.186394664,5.470166666666667,0.0,4.853833333333333,,0.0,0.5221666666666667,93.0022020855444,510.1946846269272,False
2015-07-17 13:30:00+00:00,21.688333333333333,0.171624572,14.626166666666668,0.36733333333333335,13.139000000000001,,0.0,0.5233333333333333,93.42164767740258,654.7302837897372,False
2015-07-17 14:00:00+00:00,21.67833333333333,0.160040474,16.883333333333333,0.6343333333333333,14.834999999999999,,0.0,0.5256666666666666,93.79018981959544,789.5394965051715,False
2015-07-17 14:30:00+00:00,21.748333333333335,0.173210228,19.828333333333333,1.2281666666666666,17.830000000000002,,0.0,0.5271666666666667,93.44143988007065,912.3159732526437,False
2015-07-17 15:00:00+00:00,21.49,0.156751706,34.48166666666666,3.543333333333333,31.333333333333332,,0.0,0.5283333333333333,93.93266529790256,1020.9592218120644,False
2015-07-17 15:30:00+00:00,21.290000000000003,0.145424543,43.025,4.7195,38.85333333333333,,0.0,0.5293333333333333,94.2349934372825,1113.6105431491824,False
2015-07-17 16:00:00+00:00,21.606666666666666,0.151297343,87.88499999999999,10.908333333333333,76.91833333333334,,0.0,0.53,94.10061941922402,1188.6848306873728,False
2015-07-17 16:30:00+00:00,22.258333333333336,0.178936208,105.46166666666666,13.471666666666666,89.17833333333333,,0.0,0.53,93.1831532693346,1244.8976889310306,False
2015-07-17 17:00:00+00:00,23.153333333333332,0.268988255,257.84999999999997,33.42166666666667,225.13333333333333,,0.0,0.53,90.33958270726744,1281.2874074819206,False
2015-07-17 17:30:00+00:00,23.566666666666666,0.313797719,281.6333333333333,36.83833333333333,248.86666666666667,,0.0,0.53,89.09237211751605,1297.2314145043545,False
2015-07-17 18:00:00+00:00,24.28333333333333,0.316829552,484.34999999999997,59.92666666666667,432.5,,0.0,0.53,89.35858043850489,1292.456928141665,False
2015-07-17 18:30:00+00:00,24.493333333333336,0.35021642,440.01666666666665,49.428333333333335,393.73333333333335,,0.0,0.53,88.53674920297665,1267.0456236486111,False
2015-07-17 19:00:00+00:00,23.381666666666664,0.320845079,255.85,32.75333333333334,225.76666666666665,,0.0,0.53,89.03407548277245,1221.4322363849062,False
2015-07-17 19:30:00+00:00,23.531666666666666,0.237840392,230.95000000000002,29.09,201.03333333333333,,0.0,0.53,91.89546538184264,1156.3971245616942,False
2015-07-17 20:00:00+00:00,23.293333333333333,0.274787645,133.69166666666666,15.898166666666667,116.95333333333333,,0.0,0.5305000000000001,90.43682834129488,1073.0529189711283,False
2015-07-17 20:30:00+00:00,23.064999999999998,0.266763932,114.945,14.0695,98.15666666666668,,0.0,0.5308333333333334,90.53479010110183,972.8254880908113,False
2015-07-17 21:00:00+00:00,23.06833333333333,0.261617891,89.89,10.988333333333335,76.85000000000001,,0.0,0.531,90.7566014878308,857.4295442093252,False
2015-07-17 21:30:00+00:00,23.16,0.281996507,101.69833333333334,12.048333333333334,84.64,,0.0,0.531,90.00036593230114,728.839307902766,False
2015-07-17 22:00:00+00:00,23.445000000000004,0.296546369,66.74166666666666,7.067166666666666,54.00666666666667,,0.0,0.531,89.68580730248522,589.2547327356929,False
2015-07-17 22:30:00+00:00,23.626666666666665,0.336958574,68.83333333333333,6.856333333333333,53.37833333333333,,0.0,0.5303333333333334,88.35072090340358,441.0638680179747,False
2015-07-17 23:00:00+00:00,23.866666666666664,0.378075515,45.60833333333333,3.687333333333333,32.498333333333335,,0.0,0.5296666666666666,87.17103856641596,286.80200352108375,False
2015-07-17 23:30:00+00:00,23.90833333333333,0.396435356,16.05,0.30783333333333335,4.799166666666667,,0.0,0.5295,86.66081764578763,129.10829511373512,False
2015-07-18 00:00:00+00:00,23.59166666666667,0.405266579,0.18200000000000002,0.0,-6.753166666666666,,0.0,0.53,86.31439346291923,7.787987044649896,False
2015-07-18 00:30:00+00:00,22.846666666666668,0.369699434,0.0,0.0,-4.548333333333333,,0.0,0.5295,87.06359784407377,0.0,False
2015-07-18 01:00:00+00:00,22.564999999999998,0.313408646,0.7943333333333333,0.0,-5.323666666666667,,0.0,0.5295,88.40440077133968,0.0,False
2015-07-18 01:30:00+00:00,22.459999999999997,0.3199715,0.10100000000000002,0.0,-3.733166666666667,,0.0,0.53,88.37540637526486,0.0,False
2015-07-18 02:00:00+00:00,22.245,0.292927256,0.0,0.0,-1.6928333333333334,,0.0,0.5316666666666667,89.18851066668694,0.0,False
2015-07-18 02:30:00+00:00,22.098333333333333,0.260237783,0.135,0.0,-1.9316666666666666,,0.0,0.5343333333333334,90.17616819780744,0.0,False
2015-07-18 03:00:00+00:00,22.473333333333333,0.250767893,0.42383333333333334,0.0,-4.611833333333333,,0.0,0.5348333333333334,90.7163592599647,0.0,False
2015-07-18 03:30:00+00:00,22.706666666666667,0.271623674,1.0251666666666666,0.0,-5.207999999999999,,0.0,0.535,90.10189332402256,0.0,False
2015-07-18 04:00:00+00:00,22.683333333333334,0.279632705,1.1955,0.0,-5.642666666666667,,0.0,0.5341666666666667,89.88397129108262,0.0,False
2015-07-18 04:30:00+00:00,22.615,0.263768804,0.11016666666666668,0.0,-3.2998333333333334,,0.0,0.534,90.39396211820328,0.0,False
2015-07-18 05:00:00+00:00,22.34166666666667,0.249747494,0.0,0.0,-2.1439999999999997,,0.0,0.5346666666666667,90.81018578727324,0.0,False
2015-07-18 05:30:00+00:00,22.30666666666667,0.212044118,0.4046666666666667,0.0,-5.202,,0.0,0.5358333333333334,92.0343942371495,0.0,False
2015-07-18 06:00:00+00:00,22.536666666666665,0.236372192,1.0719999999999998,0.0,-6.324333333333333,,30.5732484076433,0.536,91.29176834118816,0.0,False
2015-07-18 06:30:00+00:00,22.698333333333334,0.266653817,2.016,0.0,-6.5545,,0.0,0.5356666666666667,90.3534972130159,0.0,False
2015-07-18 07:00:00+00:00,22.701666666666668,0.272981759,2.721833333333333,0.0,-5.185,,0.0,0.535,90.10058490389116,0.0,False
2015-07-18 07:30:00+00:00,22.636666666666667,0.275235446,1.1708333333333334,0.0,-7.661666666666666,,0.0,0.535,90.0067373800064,0.0,False
2015-07-18 08:00:00+00:00,22.743333333333336,0.263108114,0.945,0.0,-7.4315,,0.0,0.535,90.42964880941707,0.0,False
2015-07-18 08:30:00+00:00,22.845,0.287641736,2.071833333333333,0.0,-4.919833333333333,,0.0,0.535,89.71337861744577,0.0,False
2015-07-18 09:00:00+00:00,22.775000000000002,0.287656418,0.06733333333333334,0.0,-6.387833333333333,,0.0,0.5348333333333334,89.63149754157544,0.0,False
2015-07-18 09:30:00+00:00,22.386666666666667,0.276799079,0.0,0.0,-3.906333333333333,,0.0,0.5346666666666667,89.95606131226167,0.0,False
2015-07-18 10:00:00+00:00,22.00333333333333,0.231666611,0.0,0.0,-2.3518333333333334,,0.0,0.5361666666666667,91.30256149765748,0.0,False
2015-07-18 10:30:00+00:00,21.656666666666666,0.212271689,0.0,0.0,-1.262,,0.0,0.5383333333333334,91.84871940030196,0.0,False
2015-07-18 11:00:00+00:00,21.570000000000004,0.183825314,0.8383333333333333,0.0,-3.6489999999999996,,0.0,0.5395,92.82350663163662,0.0,False
2015-07-18 11:30:00+00:00,21.888333333333335,0.203389079,5.884666666666667,0.0,1.8205,,0.0,0.5391666666666667,92.27047948800832,46.113789921644866,False
2015-07-18 12:00:00+00:00,21.786666666666665,0.218467493,21.01666666666667,0.7716666666666666,14.851166666666666,,0.0,0.5395,91.58512163151286,200.74839744759615,False
2015-07-18 12:30:00+00:00,22.146666666666665,0.223327235,50.44166666666666,4.555666666666666,39.83833333333333,,0.0,0.5395,91.51793550857072,357.41137582537743,False
2015-07-18 13:00:00+00:00,22.593333333333334,0.269091029,176.76666666666665,23.593333333333334,143.43333333333334,,0.0,0.5398333333333334,90.0743058182991,509.4232377433489,False
2015-07-18 13:30:00+00:00,23.605,0.290688251,333.06666666666666,49.669999999999995,262.59999999999997,,0.0,0.5395,89.7604984478424,654.1832982259077,False
2015-07-18 14:00:00+00:00,24.096666666666668,0.341223695,338.55,49.54,271.90000000000003,,0.0,0.539,88.58733982496925,789.2149375343614,False
2015-07-18 14:30:00+00:00,23.423333333333332,0.322004957,217.0,30.638333333333335,193.16666666666666,,0.0,0.539,89.04071536312726,912.2079723569938,False
2015-07-18 15:00:00+00:00,23.451666666666668,0.231248174,241.54999999999998,31.951666666666664,214.0,,0.0,0.539,91.94236928126202,1021.0581795816938,False
2015-07-18 15:30:00+00:00,23.955,0.251230376,427.15000000000003,56.66166666666666,376.26666666666665,,0.0,0.539,91.43919473768489,1113.9032964569299,False
2015-07-18 16:00:00+00:00,24.959999999999997,0.301362065,618.1999999999999,70.17166666666667,538.5,,0.0,0.5383333333333334,90.3862266905462,1189.154881229195,False
2015-07-18 16:30:00+00:00,25.141666666666666,0.376805522,567.1999999999999,67.37833333333333,494.95,,0.0,0.5376666666666666,88.26269769386424,1245.525489165332,False
2015-07-18 17:00:00+00:00,25.27,0.389498111,649.3166666666667,89.40666666666668,579.8166666666667,,0.0,0.5375,87.44777400599565,1282.050699013019,False
2015-07-18 17:30:00+00:00,25.371666666666666,0.399276323,553.8666666666667,67.01833333333333,493.56666666666666,,0.0,0.538,87.57014291305374,1298.1056130535637,False
2015-07-18 18:00:00+00:00,25.265,0.399716783,448.5833333333333,54.975,396.65000000000003,,0.0,0.5368333333333334,87.57123110565689,1293.4155484485648,False
2015-07-18 18:30:00+00:00,25.465,0.388418984,517.2,59.405,452.7833333333333,,0.0,0.536,87.83594298418826,1268.0607369595834,False
2015-07-18 19:00:00+00:00,24.55333333333333,0.402976187,126.27499999999999,18.725833333333334,113.94666666666666,,0.0,0.536,87.35748750225747,1222.4749526273417,False
2015-07-18 19:30:00+00:00,23.97666666666667,0.323965004,189.35,27.78,160.83333333333334,,0.0,0.5348333333333334,89.04014416526346,1157.4380908800301,False
2015-07-18 20:00:00+00:00,23.875,0.333288074,185.8166666666667,25.439999999999998,153.06666666666666,,0.0,0.5356666666666667,88.84606007455181,1074.0628260223295,False
2015-07-18 20:30:00+00:00,23.944999999999997,0.317468219,184.4,23.451666666666668,149.98333333333332,,0.0,0.534,89.24053539172489,973.7755753667952,False
2015-07-18 21:00:00+00:00,23.71166666666667,0.33692921,100.82666666666667,13.473333333333334,82.33333333333333,,0.0,0.5338333333333334,88.63577823074945,858.2920956743787,False
2015-07-18 21:30:00+00:00,23.28333333333333,0.299827796,54.00666666666667,6.961333333333333,46.96666666666667,,0.0,0.534,89.6030913819746,729.5881294045867,False
2015-07-18 22:00:00+00:00,23.13,0.276131048,42.685,4.5625,34.35166666666667,,0.0,0.534,90.27327631967177,589.865602966676,False
2015-07-18 22:30:00+00:00,23.013333333333332,0.258681491,42.98166666666666,4.2396666666666665,29.304999999999996,,0.0,0.534,90.82711953560924,441.51495526287596,False
2015-07-18 23:00:00+00:00,23.07166666666667,0.244909775,29.273833333333332,2.4705,17.685,,0.0,0.534,91.30495089428577,287.07424102024464,False
2015-07-18 23:30:00+00:00,23.005,0.252860078,2.882,0.0,0.482,,0.0,0.5338333333333334,91.0552170885599,129.18570858798938,False
2015-07-19 00:00:00+00:00,22.675,0.23437544,0.42816666666666664,0.0,-11.962166666666667,,0.0,0.5338333333333334,91.5468734527696,7.768216744661405,False
2015-07-19 00:30:00+00:00,22.635,0.209753726,0.0021666666666666666,0.0,-17.593333333333334,,0.0,0.5336666666666666,92.42112078887988,0.0,False
2015-07-19 01:00:00+00:00,22.599999999999998,0.220045808,0.325,0.0,-3.486,,0.0,0.5335,91.9031015630157,0.0,False
2015-07-19 01:30:00+00:00,22.563333333333333,0.236438261,0.0,0.0,-12.084333333333333,,0.0,0.531,91.40496193831606,0.0,False
2015-07-19 02:00:00+00:00,22.646666666666665,0.210348347,1.4596666666666664,0.0,-22.255,,0.0,0.5313333333333333,92.23164731047828,0.0,False
2015-07-19 02:30:00+00:00,23.491666666666664,0.268305542,0.6313333333333333,0.0,-28.15833333333333,,0.0,0.5313333333333333,90.74652821100092,0.0,False
2015-07-19 03:00:00+00:00,22.578333333333333,0.325734185,0.12150000000000001,0.0,-12.387166666666667,,0.0,0.5303333333333334,88.23761808322664,0.0,False
2015-07-19 03:30:00+00:00,22.525000000000002,0.239411366,0.17650000000000002,0.0,-19.025666666666666,,0.0,0.53,91.21724609936798,0.0,False
2015-07-19 04:00:00+00:00,22.631666666666664,0.248037041,0.08533333333333333,0.0,-16.133333333333333,,0.0,0.53,90.88975015500102,0.0,False
2015-07-19 04:30:00+00:00,22.651666666666667,0.280432874,0.15716666666666668,0.0,-10.844666666666667,,0.0,0.53,89.84886890401656,0.0,False
2015-07-19 05:00:00+00:00,22.525000000000002,0.272027429,0.030333333333333334,0.0,-5.5245,,0.0,0.53,90.11121932555145,0.0,False
2015-07-19 05:30:00+00:00,22.32166666666667,0.254409029,0.08533333333333333,0.0,-4.871166666666666,,0.0,0.53,90.5586129384576,0.0,False
2015-07-19 06:00:00+00:00,22.271666666666665,0.239095703,0.0,0.0,-5.6611666666666665,,1.13234253361642,0.53,91.14308743570848,0.0,False
2015-07-19 06:30:00+00:00,22.81833333333333,0.239499458,0.48633333333333334,0.0,-16.713333333333335,,0.0,0.53,91.0249142702192,0.0,False
2015-07-19 07:00:00+00:00,23.018333333333334,0.30881318,0.12583333333333332,0.0,-17.541666666666668,,0.0,0.53,88.95624708438497,0.0,False
2015-07-19 07:30:00+00:00,22.825,0.308952659,0.11333333333333334,0.0,-13.658333333333333,,0.0,0.53,89.04449715668801,0.0,False
2015-07-19 08:00:00+00:00,22.97666666666667,0.285013658,0.06733333333333334,0.0,-22.069999999999997,,0.0,0.53,89.81970172352979,0.0,False
2015-07-19 08:30:00+00:00,23.261666666666667,0.30829931,0.09450000000000001,0.0,-29.465,,0.0,0.53,89.02789902438234,0.0,False
2015-07-19 09:00:00+00:00,23.213333333333335,0.358695275,0.0,0.0,-24.756666666666664,,0.0,0.5296666666666666,87.4410683282128,0.0,False
2015-07-19 09:30:00+00:00,22.918333333333333,0.349291454,0.0,0.0,-25.845,,0.0,0.53,87.56902471430017,0.0,False
2015-07-19 10:00:00+00:00,22.748333333333335,0.330138785,0.014666666666666666,0.0,-19.385,,0.0,0.53,88.17212875116182,0.0,False
2015-07-19 10:30:00+00:00,22.65833333333333,0.311375189,0.5608333333333334,0.0,-5.141666666666667,,0.0,0.53,88.65332762940746,0.0,False
2015-07-19 11:00:00+00:00,22.650000000000002,0.315816494,0.25166666666666665,0.0,-6.952166666666667,,0.0,0.53,88.58190917661999,0.0,False
2015-07-19 11:30:00+00:00,22.448333333333334,0.305979554,3.991,0.0,-1.5228333333333335,,0.0,0.53,88.78883768243362,44.96316766061517,False
2015-07-19 12:00:00+00:00,22.468333333333334,0.291671945,19.081666666666667,0.8088333333333334,13.825166666666666,,0.0,0.53,89.20205645573881,199.56409388194166,False
2015-07-19 12:30:00+00:00,22.41333333333333,0.281592752,48.13666666666666,4.9526666666666666,40.61,,0.0,0.53,89.58153599282792,356.4493181980365,False
2015-07-19 13:00:00+00:00,22.540000000000003,0.269091029,73.71833333333333,8.959666666666665,62.49333333333333,,0.0,0.5293333333333333,90.12845411618912,508.6881573571684,False
2015-07-19 13:30:00+00:00,23.243333333333336,0.253667588,240.10000000000002,36.45333333333333,204.13333333333333,,0.0,0.529,90.81214912960417,653.6760105046156,False
2015-07-19 14:00:00+00:00,23.616666666666664,0.301596977,207.0,29.573333333333334,181.13333333333333,,0.0,0.5285000000000001,89.72911104812786,788.9323295917274,False
2015-07-19 14:30:00+00:00,23.848333333333333,0.287171912,224.96666666666667,28.350000000000005,196.63333333333333,,0.0,0.528,90.26146507209376,912.1430583074192,False
2015-07-19 15:00:00+00:00,24.13,0.289410917,407.3,56.68833333333333,352.09999999999997,,0.0,0.528,90.0786064447115,1021.2002226111368,False
2015-07-19 15:30:00+00:00,24.621666666666666,0.335703263,364.2833333333333,47.03333333333333,324.76666666666665,,0.0,0.528,89.3480675419441,1114.2379955226365,False
2015-07-19 16:00:00+00:00,24.71666666666667,0.326438921,674.65,66.47833333333334,591.4166666666666,,0.0,0.528,89.12762476443424,1189.664619142884,False
2015-07-19 16:30:00+00:00,25.653333333333332,0.367489793,856.1166666666667,80.435,752.8333333333334,,0.0,0.528,88.50507772635771,1246.189637757286,False
2015-07-19 17:00:00+00:00,25.771666666666665,0.45555977,405.73333333333335,46.23333333333333,360.23333333333335,,0.0,0.528,86.54716312718719,1282.8459760923192,False
2015-07-19 17:30:00+00:00,24.796666666666667,0.483976781,272.84999999999997,37.48166666666666,239.46666666666667,,0.0,0.528,84.78910665770562,1299.0064849882858,False
2015-07-19 18:00:00+00:00,25.505,0.445553987,552.9666666666667,54.39666666666667,482.51666666666665,,0.0,0.528,85.88775700660953,1294.3946714057404,False
