TIMESTAMP,TIMESTAMP_solar,IDN_JAM_RUB_Hbr_Js_1,IDN_JAM_RUB_Hbr_Js_2,IDN_JAM_RUB_Hbr_Js_3,IDN_JAM_RUB_Hbr_Js_4,IDN_JAM_RUB_Hbr_Js_5,IDN_JAM_RUB_Hbr_Js_6,IDN_JAM_RUB_Hbr_Js_7,IDN_JAM_RUB_Hbr_Js_8,IDN_JAM_RUB_Hbr_Js_9,IDN_JAM_RUB_Hbr_Js_10
2013-07-26T13:00:00Z,2013-07-26T19:45:02Z,568.1046428273245,577.7230676246722,443.68855901454504,416.34444915555645,283.7565995668913,209.27058865729563,966.9498196137199,367.6195954421947,274.46886256847466,645.0951014886374
2013-07-26T14:00:00Z,2013-07-26T20:45:02Z,346.70424211240373,372.73581329056174,248.0690107728115,211.58108344216757,160.68438448048602,138.1439687879895,641.8468397103399,209.91944360521578,142.5434601042588,368.84197528162747
2013-07-26T15:00:00Z,2013-07-26T21:45:02Z,217.82657076733545,235.3851569684948,131.03307560863448,97.53934862167996,72.03395072604174,90.46203258592347,450.3050860435067,116.8726402372808,58.974392706424645,192.57570473780297
2013-07-26T16:00:00Z,2013-07-26T22:45:02Z,108.27088524594124,129.22046556497196,51.01709242936711,30.024152726275236,19.67919854909486,58.19283047876713,285.61205124343087,40.117674910517444,15.587232562993812,88.40747910572593
2013-07-26T17:00:00Z,2013-07-26T23:45:02Z,110.74269615132204,109.6341960590125,65.90509571942872,24.789750348549173,33.77819608694412,44.09692606165554,200.22078232289584,40.83431588855816,34.916155514813255,101.28735636283307
2013-07-26T18:00:00Z,2013-07-27T00:45:04Z,134.91792748753295,110.78304363363797,86.62985979954945,32.797618427065395,49.039201715660006,36.063360729118294,168.88128253693245,52.72257832957061,53.10364501581689,126.90962296699021
2013-07-26T19:00:00Z,2013-07-27T01:45:04Z,75.90951752509868,65.22277414388304,52.26109209964781,13.221030351577767,29.03024708950431,23.436620523433533,94.08668340665302,25.610830410316936,29.34091442577528,74.62660081141708
2013-07-26T20:00:00Z,2013-07-27T02:45:04Z,41.46165705548536,33.62203046679768,30.84962734580725,4.941074204148883,13.853675795582065,13.652570451960749,45.37929918866328,9.48572257407032,13.542758732032087,45.19620641451064
2013-07-26T21:00:00Z,2013-07-27T03:45:04Z,26.331811788594337,21.698935247606798,18.7297057920366,2.969327662596369,5.713540410923933,7.975740234278363,29.366918229679563,5.410287796103962,4.336321788912066,26.93480885519981
2013-07-26T22:00:00Z,2013-07-27T04:45:04Z,10.855642983818802,8.029066259804123,10.974806049419326,1.3891243490449328,3.2990912074427037,4.3741517174904985,14.050750541042914,1.4068803074061058,0.5599437452045093,13.583709839098178
2013-07-26T23:00:00Z,2013-07-27T05:45:04Z,2.9336589352760267,1.0324981211567836,5.602480276886198,1.3891243490449328,0,1.3383992061053853,2.566603635642366,0,0,2.51522699969408
2013-07-27T00:00:00Z,2013-07-27T06:45:04Z,12.17649911008138,2.128801705248895,1.8336037393974367,6.891074969459772,1.984743483309019,0.17016187501789964,17.82511355633193,13.547064314852403,0.5599437452045093,1.3661588166796368
2013-07-27T01:00:00Z,2013-07-27T07:45:04Z,561.4965266567017,657.0830883071786,93.9996483744394,278.3188995492728,36.54828067648729,4.676380118571102,1286.3056070002829,483.8790464260077,73.59942306927572,608.9121119208916
2013-07-27T02:00:00Z,2013-07-27T08:45:04Z,2365.1237846585664,3071.8825917623703,1109.635912179092,1672.8741231913134,431.9186988255426,86.00384272418891,4041.1706653108877,2150.59607801855,630.3936269928365,3513.501297832857
2013-07-27T03:00:00Z,2013-07-27T09:45:04Z,3357.8186582870917,4293.099750235065,2443.6408450386207,2539.0134091247946,922.6496998506091,256.76192679844354,5212.15516814759,2836.815994774516,1227.7537588421471,5471.971106142152
2013-07-27T04:00:00Z,2013-07-27T10:45:04Z,3796.9044128603978,4978.746079537348,3553.7184522081066,3154.983463393271,1423.059255080682,484.02137078416723,5987.042782506789,3505.651641898883,2027.6012278532933,6583.123761533126
2013-07-27T05:00:00Z,2013-07-27T11:45:04Z,3819.3451010989934,5191.456051496512,4057.550915865889,3160.485063150097,1581.668606240486,657.2483529876553,6069.742501928465,3443.847096055714,2247.130637814337,7164.050711715865
2013-07-27T06:00:00Z,2013-07-27T12:45:04Z,3597.7438978125047,4877.710712417358,3662.8126869765574,3084.979179065986,1542.104368790334,720.080169526553,5717.523978558678,3274.847383693461,2214.852170313592,6570.46398644546
2013-07-27T07:00:00Z,2013-07-27T13:45:04Z,3928.5547471621644,5283.645670194798,4102.7444934988025,3486.150675207493,1826.1294774264202,1007.9605063185052,5928.41072153923,3692.780778233707,2367.799665979444,7107.693558775383
2013-07-27T08:00:00Z,2013-07-27T14:45:04Z,3275.5248031029046,4548.351718113637,3549.316466231836,3043.862282744802,1608.8507091882952,1018.9564762915153,5022.260896933572,3194.8954916617936,2082.1481342984293,5868.285879053029
2013-07-27T09:00:00Z,2013-07-27T15:45:04Z,2204.384965900855,3421.3096532380755,2296.8907556459158,2518.212315407137,1313.1357446959087,824.8000607325434,3964.5755365100263,2606.443953762301,1656.2730765650697,4178.874111395463
2013-07-27T10:00:00Z,2013-07-27T16:45:04Z,1419.520676098771,2137.448870855547,1417.750933639679,1825.4816212066821,999.666600459197,602.0360496787639,2689.9404682475733,1890.1666321557345,1207.4584612680042,2555.910566786877
2013-07-27T11:00:00Z,2013-07-27T17:45:04Z,973.1559311017791,1145.3586890555964,858.2977334144256,1027.6923586997484,685.7792576615666,381.29712190414256,1553.888729228856,1023.0762084228633,740.9625221899619,1374.1510187498961
2013-07-27T12:00:00Z,2013-07-27T18:45:04Z,704.643809603277,713.512679405938,580.4403390240549,603.8813111137299,495.63728342031237,257.9204762472472,984.8442885925648,562.6936009552265,474.6997972403025,839.5493230993144
2013-07-27T13:00:00Z,2013-07-27T19:45:04Z,543.1393638717464,496.2340756761136,426.12887669381,413.9817850035684,376.39096236495425,183.89970597277826,696.7095785457949,368.4052497591015,328.79537403446096,598.4156113300277
2013-07-27T14:00:00Z,2013-07-27T20:45:04Z,453.36271680563755,399.359930780044,340.83570845346287,322.22780815498874,293.0978137005953,138.48475251014895,588.9090492458217,286.07721282696775,251.93125481855634,496.9770979531759
2013-07-27T15:00:00Z,2013-07-27T21:45:04Z,415.33417860273755,357.11649229104563,287.19293054876033,253.98355085744313,237.0649431782033,107.50207513330456,593.6650721592183,243.4508901506314,202.48800007589108,437.8639495993307
2013-07-27T16:00:00Z,2013-07-27T22:45:04Z,358.6031937232052,285.8469078042005,209.81939580649671,185.09401020236186,180.99168264554888,78.75640347426415,515.7230679330783,178.5992117728335,154.40109644834777,362.22239402535683
2013-07-27T17:00:00Z,2013-07-27T23:45:04Z,306.8406541327354,223.68133079140503,150.3555568729907,126.49687551912069,128.59281940191008,59.62479125576372,417.5346638722002,120.64787497501602,111.86113582880105,275.84320607559846
2013-07-27T18:00:00Z,2013-07-28T00:45:07Z,213.5235062875346,146.1155187031649,102.69334320213726,71.65443617185223,85.21576257969025,45.596029629775664,263.90525458824413,62.991410694660615,69.80909625078175,174.4629218460356
2013-07-27T19:00:00Z,2013-07-28T01:45:07Z,159.83353221040844,104.39121180840006,73.44693247301431,51.60356388195178,58.00869082493776,32.25213693333507,218.21810211642946,44.3056045171764,42.87328491346532,132.79801256193645
2013-07-27T20:00:00Z,2013-07-28T02:45:07Z,92.01076215426419,63.195264969153456,43.1334087537562,30.453369004523786,36.58997483725615,20.865976582342427,144.8039155745609,27.247667198316442,22.919193515876955,79.14597074548894
2013-07-27T21:00:00Z,2013-07-28T03:45:07Z,50.063108813239914,34.33416139922787,21.779781311143086,15.348887546282324,21.563506083614083,12.94772749845882,81.71166901410551,11.547893611360168,9.2593974829432,43.74103228565546
2013-07-27T22:00:00Z,2013-07-28T04:45:07Z,22.94650571399934,14.816817977893612,12.194944139760532,7.502569800931481,11.154051817172087,7.545114901451841,37.07850050462363,4.488960188603745,3.6478758899342894,16.05648439046589
2013-07-27T23:00:00Z,2013-07-28T05:45:07Z,7.162118640739081,5.689769902128328,6.464830164373613,2.0169846456946052,5.105187208796711,3.9830366871431404,14.053727000848337,0.5480571588151214,1.1184878241034288,6.566839828862974
2013-07-28T00:00:00Z,2013-07-28T06:45:07Z,8.863037542649248,6.71110679797965,1.0695804063113719,2.5636330515548025,0.9934027704990677,1.2936700102020955,36.8948108286124,15.621764058579545,0.5592439747326954,2.5825769532360483
2013-07-28T01:00:00Z,2013-07-28T07:45:07Z,1243.2947205749563,1631.9379827151495,229.52801207585196,653.4560928422504,97.26273590339527,10.198139181996597,2559.2943460903703,1190.5997086206673,246.5650184461634,1659.0241350435574
2013-07-28T02:00:00Z,2013-07-28T08:45:07Z,3233.193881209412,4309.2334721205925,1755.464542509916,2373.548007831978,723.0320025680029,142.04287875258626,5264.896449943579,2983.060569535293,1038.4096433148757,5242.118007964017
2013-07-28T03:00:00Z,2013-07-28T09:45:07Z,3779.068524193489,4877.358774458264,3221.9904802739666,2922.7685889691156,1190.2159604522308,303.85734664404697,5860.459383907695,3360.551535800341,1786.9274119076274,6408.841988917552
2013-07-28T04:00:00Z,2013-07-28T10:45:07Z,3991.5760907306417,5246.296769842372,4038.717280898337,2978.131458255016,1429.9616798253533,408.0837048419511,6172.344949195595,3410.6565846563585,2177.978671668343,7330.780536065305
2013-07-28T05:00:00Z,2013-07-28T11:45:07Z,4125.148382589365,5303.0815791761715,4137.490927392082,3087.794830892704,1554.567048485036,497.91749477849936,6086.626469616279,3385.166198664747,2240.613805285327,7355.696437341843
2013-07-28T06:00:00Z,2013-07-28T12:45:07Z,4080.865234089154,5107.353977103837,4261.107704402343,3158.4722555587305,1606.4756539298583,642.6611246549514,5888.209022542587,3264.092304236566,2300.773784803113,6703.407167805118
2013-07-28T07:00:00Z,2013-07-28T13:45:07Z,3661.5586920186324,4880.144687097599,3757.5922505137287,3018.3820942927223,1580.4296690504225,700.4178030184862,5596.566390546856,3130.341261093305,2130.078581809744,6309.879646496648
2013-07-28T08:00:00Z,2013-07-28T14:45:07Z,3144.0578996509084,4605.642687449274,3502.679717172238,2999.4004742173424,1555.5910657832987,766.5126707809724,5262.46323816903,3107.3901707755494,1968.4869388443706,5930.647239965599
2013-07-28T09:00:00Z,2013-07-28T15:45:07Z,2529.3285051731345,3901.5804643273686,2932.7766923598724,2737.514481247014,1386.9957534099808,778.0252318219212,4486.910181214459,2748.7423834469882,1763.049277733773,4952.247466677593
2013-07-28T10:00:00Z,2013-07-28T16:45:07Z,1795.816483440415,2917.6174580427964,2120.7141667810065,2226.8468154498464,1208.3111319761429,664.8975974317681,3406.4447509268625,2203.851164446322,1503.3835181835698,3671.6749251434626
2013-07-28T11:00:00Z,2013-07-28T17:45:07Z,1234.374009480017,1822.687556668104,1431.353800799216,1498.4416319437885,884.9367422654891,503.25797883893546,2258.5607056512845,1386.1436978656047,1072.8216069337532,2331.3528083537026
2013-07-28T12:00:00Z,2013-07-28T18:45:07Z,944.6880311911862,1052.7392155811353,974.0873998902878,833.882006408116,617.2129000926133,359.1376054965195,1442.7020624295847,785.1153138498747,699.1529178537148,1334.9491681670072
2013-07-28T13:00:00Z,2013-07-28T19:45:07Z,792.9912400169205,778.4061838460834,706.0305681119692,555.3243810331293,482.74494216239935,265.3285502228452,1071.235298874012,527.9825007652872,506.9067103896607,959.3255979336517
2013-07-28T14:00:00Z,2013-07-28T20:45:07Z,660.8579749293461,635.5165819563744,536.8591587186628,399.3266400296516,389.83224283772824,205.56824095297915,873.3375097398517,400.2032653991883,406.1794885259535,747.2911662830272
2013-07-28T15:00:00Z,2013-07-28T21:45:07Z,567.8102023296482,550.8490373696799,442.10546724868493,319.2574132319716,323.9361244545901,160.4012627214245,767.9101722654331,328.0661406781863,340.28524664643413,630.3262676879934
2013-07-28T16:00:00Z,2013-07-28T22:45:07Z,485.2818244479559,465.38387303611773,363.0325576707632,252.21431629039625,276.14623449839223,127.35704382743856,683.9721215920812,267.5415796169437,283.3225325802675,529.9271616004489
2013-07-28T17:00:00Z,2013-07-28T23:45:07Z,375.22856087465215,340.81133641366915,268.52368476083876,169.3346020742834,233.41542493443998,97.15648910051684,551.6501804145937,198.60740978007553,186.30379259629342,394.3672240575141
2013-07-28T18:00:00Z,2013-07-29T00:45:10Z,242.07151963150605,207.90157300200184,183.1222572016773,95.16995092626095,182.59943223793726,68.54220895488919,348.6405070768084,119.7247263289378,96.0923627224324,260.33548636826345
2013-07-28T19:00:00Z,2013-07-29T01:45:10Z,152.15221299193507,121.7005795133407,123.10135050533735,53.11505229603469,130.66678948088244,47.133295993370425,200.44706095045836,71.99703909054695,49.515211380588376,159.77922064912954
2013-07-28T20:00:00Z,2013-07-29T02:45:10Z,108.82023667700076,73.56356896595027,94.91662540022472,42.639491043458875,87.73946522557203,32.00490646074299,167.55221851517754,62.31588334120879,27.098519379951703,111.51462870252071
2013-07-28T21:00:00Z,2013-07-29T03:45:10Z,62.89937226800106,45.90630146276361,68.90377524046802,21.56287880161971,54.09966400361877,22.959839325631734,160.46646500361555,36.200368119311314,12.585474607020087,92.11569545789588
2013-07-28T22:00:00Z,2013-07-29T04:45:10Z,29.81781714501267,10.984756045165557,38.45511311133157,5.734857598724799,28.415647631887428,14.630428375862815,78.57429475531966,16.02776948894726,2.2012336992246175,44.72454760818676
2013-07-28T23:00:00Z,2013-07-29T05:45:10Z,13.32231670467372,5.472683382528445,19.33033213400771,11.854215438627994,12.260375663817289,9.396569598289256,38.012699662185156,7.479765679341723,0,19.549707268266545
2013-07-29T00:00:00Z,2013-07-29T06:45:10Z,2.5223008233820163,7.166844801634401,6.2408238265740215,5.195217145103611,3.8413411494350798,5.281332915428864,11.695534298972207,3.2014316210713702,0,5.894507005272913
2013-07-29T01:00:00Z,2013-07-29T07:45:10Z,4.403258318777735,12.898646497335472,1.5275818250614972,4.925940299508221,1.1066236796490747,2.7768318927087536,8.592127645197332,1.4969466118799792,0.5684674810859216,0.4454132167241118
2013-07-29T02:00:00Z,2013-07-29T08:45:10Z,318.8710097505271,524.1199458944006,43.907803779946484,244.72647620201207,32.31462954085747,0.5100857635455713,1020.6761612849039,330.6515955941082,42.865262374707925,483.6339286119478
2013-07-29T03:00:00Z,2013-07-29T09:45:10Z,1440.8269728312632,1858.990295315591,445.9955100612901,1037.380046702171,259.3059175183718,5.156666783526303,2746.572241006325,1251.4442852279278,259.8506794759873,2209.298053847453
2013-07-29T04:00:00Z,2013-07-29T10:45:10Z,2515.467657299572,3062.562737586621,1356.6450420982308,1789.742272876824,564.3820773864694,34.56728732727348,4114.336387486782,2007.4999997472667,564.82852006119,4025.1060505677274
2013-07-29T05:00:00Z,2013-07-29T11:45:10Z,3906.9616832372362,4608.4596251328785,3279.479554299841,2736.7359092473644,1096.579787253522,155.96371368446162,5748.101680653241,3003.21680485119,1177.30682426451,6381.232285690589
2013-07-29T06:00:00Z,2013-07-29T12:45:10Z,4534.809251175205,5378.254650410855,4421.644745748781,3098.778181502572,1476.8535566154753,328.72068989010995,6511.026202776668,3418.5316639684324,1765.8531208683448,7677.64686831119
2013-07-29T07:00:00Z,2013-07-29T13:45:10Z,4722.825970532256,5500.797325584323,4620.9611053205,3173.3601363074745,1592.600549412611,425.5132306737717,6542.356282430331,3552.9707091571368,2021.3710605227598,7886.802968238621
2013-07-29T08:00:00Z,2013-07-29T14:45:10Z,4244.2508254655095,5182.446228174579,4283.058540121229,3132.642239022415,1604.1244984455786,468.70932339367596,6203.720005223128,3374.148677214358,2003.6904017869917,7143.273771789851
2013-07-29T09:00:00Z,2013-07-29T15:45:10Z,3334.093356623611,4470.483859805082,3378.691753655876,2810.7269566121818,1460.9783980211678,462.7167611276898,5410.097637014825,2883.7167271090375,1788.0629230086352,5955.352467314822
2013-07-29T10:00:00Z,2013-07-29T16:45:10Z,2207.548212414918,3295.040216827738,2141.566772848006,2128.3673517438865,1192.0613593339456,361.32327620119446,4090.6491730887114,2209.6679522947693,1438.5366848986025,4249.9884992678035
2013-07-29T11:00:00Z,2013-07-29T17:45:10Z,1330.5898700088849,1855.457814479338,1274.5194918694908,1329.8433423949607,905.1449173188839,274.3971436017653,2500.0065369631266,1429.6109756282642,1009.1992622827437,2316.2685935612435
2013-07-29T12:00:00Z,2013-07-29T18:45:10Z,840.2153782291995,913.6263415182412,789.607806447759,704.2189190486368,640.8513029722726,176.77577345346648,1320.9238533923906,730.0088462290347,577.2790243386462,1126.913229519477
2013-07-29T13:00:00Z,2013-07-29T19:45:10Z,586.0923832991995,574.4801259900258,535.9681275412352,430.9115489416106,486.36989740892943,116.5333873391113,800.0833405809859,415.17783212439895,385.1900591356848,729.6950789439197
2013-07-29T14:00:00Z,2013-07-29T20:45:10Z,453.00901072203567,411.77726423446234,388.39244987411854,287.8458238571131,386.9246568015751,89.5468928081819,551.0189812912384,278.5849117589892,274.54785940882095,535.7220931948465
2013-07-29T15:00:00Z,2013-07-29T21:45:10Z,338.48056008231686,301.9281206424693,293.27133236372333,201.2771231336666,313.58318154292044,73.66736397999212,395.9067678613205,189.3800594615752,203.71460883134978,397.45921077154094
2013-07-29T16:00:00Z,2013-07-29T22:45:10Z,250.2848170748279,213.49454793572755,225.0138484669113,145.34086991254634,258.7811165252572,60.52495615433124,282.55459777844027,134.46254147271932,158.80760463891772,287.82115435260675
2013-07-29T17:00:00Z,2013-07-29T23:45:10Z,165.3093601035132,139.89369182354577,134.23801086679853,84.9212035683671,156.6155544860566,37.254020195732046,181.40815021271314,83.4579829474406,101.81729527086857,184.46142265863116
2013-07-29T18:00:00Z,2013-07-30T00:45:14Z,93.78531817836664,76.79100437970794,61.91374286371089,40.52810355476251,63.84395431448801,15.766998690142882,96.54871356659204,44.58399246609328,50.53171875295857,95.62890918109059
2013-07-29T19:00:00Z,2013-07-30T01:45:14Z,60.41343772343238,47.35629437046318,39.216156318386666,24.755886230624878,44.28772363598823,11.407847363253426,61.0963905404248,25.545746622398177,38.768787228414986,68.25361964953684
